"","ts_hour","diff_gr_t","diff_gr_glw","diff_gr_gsw","diff_gr_hfx","diff_gr_lh","diff_gr_grdflx","diff_gr_tsk","diff_gr_tslb.1.","diff_gr_rainc","diff_gr_rainnc","diff_evgr_t","diff_evgr_glw","diff_evgr_gsw","diff_evgr_hfx","diff_evgr_lh","diff_evgr_grdflx","diff_evgr_tsk","diff_evgr_tslb.1.","diff_evgr_rainc","diff_evgr_rainnc","diff_real_t","diff_real_glw","diff_real_gsw","diff_real_hfx","diff_real_lh","diff_real_grdflx","diff_real_tsk","diff_real_tslb.1.","diff_real_rainc","diff_real_rainnc"
"595","2015-05-15 18:00:00",-0.254640537037034,-3.39063787037111,-15.2367069074056,8.28534698148149,-23.2262436851852,-0.131323092592794,-0.0420468333333313,-0.0142146481481503,0,-0.616398240740747,-1.33824049999999,-22.6253200740714,-36.7423907222137,-43.9225906666667,-39.9467361481482,-22.8793835555556,-2.52069948148147,-0.532673203703707,0,-4.88773185185188,-1.34343479629629,11.5170641296339,-30.6728123148146,-36.3600960185185,-12.2104072962962,-22.7725814444445,-2.37699599999998,-0.504456481481478,0,-0.995285240740795
"596","2015-05-15 19:00:00",-0.278191722222214,-1.55245122222163,-19.194815648143,-2.09705864814814,-8.90776731481483,6.5542201296297,-0.334867296296283,-0.0146340555555539,0,-0.613300000000176,-1.66207374074074,-1.88542140740202,-56.0180029629688,-47.9063009074074,-30.9843732777778,-25.8018097037038,-2.98670887037037,-0.409348259259251,0,-4.89930000000035,-1.38228809259259,-0.00999583333145893,-24.892660111114,-26.4312585,-36.1134417037036,-37.4022677777777,-2.01952537037036,-0.38014383333333,0,-0.987543851851886
"597","2015-05-15 20:00:00",-0.523664129629639,-2.48409538889035,-22.5459128703652,3.45858268518518,-16.8184953333332,8.75174435185195,-0.439264537037031,-0.0181487037037015,0,-0.613300000000176,-2.11018209259259,-6.68356987036901,-52.259457407401,-32.645139462963,-51.6959552592591,-37.1709240740737,-2.98585768518519,-0.478445999999993,0,-4.89930000000035,-1.79229349999999,-3.28895370370293,-18.6394310925953,-15.2526676111111,-44.893364222222,-44.1646672592591,-2.11990914814814,-0.258075037037039,0,-0.987830000000024
"598","2015-05-15 21:00:00",-0.441666129629633,-2.87316474074282,-25.019106518528,1.74473896296296,-19.6179667777777,7.54469062962946,-0.394465407407408,-0.0195057037037116,0,-0.613300000000176,-2.08536929629631,-7.30864746296527,-47.2194165555576,-43.9717552592593,-47.953293240741,-57.2452707592592,-3.27964990740742,-1.98239696296296,0,-4.89930000000035,-1.68245592592594,-4.17934320370864,-11.4137273333392,-23.0627343518519,-35.6522994444445,-56.0192628148149,-2.21349162962964,-0.86934238888889,0,-0.987830000000024
"599","2015-05-15 22:00:00",-0.520872944444442,-0.464573703702513,-26.4217394814816,1.71936331481481,-17.1505307962962,9.13559427777804,-0.477343000000001,-0.018637240740733,0,-0.613300000000176,-2.06741105555555,-8.99676637036833,-41.4962220926004,-54.2537770740741,-41.7275990185187,-71.5380621481482,-3.51821470370371,-3.53807355555555,0,-4.89930000000035,-1.52379081481481,-6.48067053703579,-5.4800993148134,-37.2449966666667,-27.3168200370367,-71.966889,-2.41825224074075,-2.47612422222222,0,-0.987830000000024
"600","2015-05-15 23:00:00",-0.509083462962973,-1.05689166666616,-26.3726674444453,-0.948081703703705,-14.0683959074074,9.81725987037024,-0.530429944444444,-0.0182581666666622,0,-0.613300000000176,-1.96029755555557,-5.02254098147955,-36.0840760185154,-61.1878056851852,-33.8700873518519,-82.5843154814816,-3.55607035185185,-4.75621951851852,0,-4.89930000000035,-1.36849277777777,-3.7652275555551,-0.404609166668934,-45.4322012037037,-20.4745502222221,-84.0393742037037,-2.44656407407407,-3.74015640740741,0,-0.987830000000024
"601","2015-05-16 00:00:00",-0.483791092592609,-0.89433214814818,-24.7690336111138,-1.44108420370369,-13.0626365185182,8.76823122222214,-0.511385574074072,-0.0179726296296463,0,-0.613300000000176,-1.78679683333335,-4.03811662963352,-30.7696964444419,-64.2085692222222,-33.4707082592591,-91.8307716296296,-3.46555720370372,-5.69170701851852,0,-4.89930000000035,-1.13427505555557,-2.75931612963018,2.45245805556181,-49.9587727962963,-21.5249965185185,-94.1908404814816,-2.32783275925925,-4.70197848148149,0,-0.987830000000024
"602","2015-05-16 01:00:00",-0.528714611111102,-1.39911040740645,-21.9679842592717,4.55299785185185,-19.524213574074,6.33002931481474,-0.420745166666672,-0.0158588518518463,0,-0.613300000000176,-1.67588201851852,-3.48721140740906,-25.6619029814839,-58.7343334074074,-41.0368195925926,-98.2538987592591,-3.20000072222223,-6.35435649999999,0,-4.89930000000035,-1.01411675925926,-2.36989148148365,4.1130083518479,-52.161939962963,-20.8502328518516,-97.4327842222222,-2.32878474074075,-5.41581137037037,0,-0.987830000000024
"603","2015-05-16 02:00:00",-0.551836759259254,-1.29994237036527,-18.7465903888907,3.90271555555551,-14.6593025925925,6.92715588888871,-0.472729074074083,-0.0163139444444531,0,-0.613300000000176,-1.63870288888889,-3.25294120370154,-20.6015252777772,-50.2715941666667,-45.7277875925926,-98.1809219074075,-3.06185135185186,-6.76613544444445,0,-4.89930000000035,-0.958335111111117,-1.86782311110898,4.15646464814944,-44.8944619444445,-29.5530682037038,-98.071730925926,-2.21170583333333,-5.89492525925926,0,-0.987830000000024
"604","2015-05-16 03:00:00",-0.554136388888884,-1.53946333333403,-14.3841006851821,0.138585981481501,-5.65542696296301,7.62032581481452,-0.565598074074063,-0.0614102222222287,0,-0.613300000000176,-1.63816731481481,-3.40243961110895,-15.3092344074078,-35.8694578148148,-51.5220144074075,-93.2429888333334,-2.96571857407407,-6.94096648148146,0,-4.89930000000035,-0.914399518518508,-1.31660218518294,3.70730348147998,-32.5806838703704,-38.5762609074075,-93.3530333518518,-2.14617074074074,-6.1165617962963,0,-0.987830000000024
"605","2015-05-16 04:00:00",-0.721632018518529,-1.5609658703678,-10.1515088148154,-0.172799388888883,-8.02435029629627,-1.04180142592588,-0.89206057407408,-0.91106033333334,0,-0.613300000000176,-1.80984014814815,-3.23512598147971,-10.659563796297,-20.5289078888889,-44.9824240000001,-75.8324167962963,-3.27154975925926,-6.78705698148149,0,-4.89930000000035,-0.975062222222233,-0.721306648150801,2.58941051851863,-9.53839172222222,-49.0553221481481,-79.7109853333334,-2.22251222222223,-5.98370940740741,0,-0.987830000000024
"606","2015-05-16 05:00:00",-1.15787509259259,-1.97764285184923,-6.13122438889022,-20.8475174259259,4.27569898148147,-10.3199440555555,-0.457337333333331,-0.992992388888887,0,-0.613300000000176,-1.82702755555555,-3.80375248148215,-6.30806199999925,-12.1268926481481,-27.898653425926,-51.6733824074074,-3.23700324074074,-5.83066103703703,0,-4.89930000000035,-0.938222944444435,-0.394521444447093,1.4880122222222,1.51725872222223,-36.8935354074074,-54.0378599629629,-2.27173135185185,-5.01776492592592,0,-0.987830000000024
"607","2015-05-16 06:00:00",-1.10983527777778,-2.34043679629536,-2.78187583333399,-15.5495926666667,1.57342988888888,-9.82730298148145,-0.243325425925926,-0.760958925925928,0,-0.613300000000176,-1.65691507407408,-3.42797412963148,-2.91687083333274,-4.94215600000002,-19.7331114444445,-36.7219376481481,-2.86123901851852,-4.9561130925926,0,-4.89930000000035,-0.401977203703702,-0.083819444442554,0.715579574073701,-11.486373037037,-12.2486307962963,-37.8153605185185,-2.00299842592592,-4.17301083333334,0,-0.987830000000024
"608","2015-05-16 07:00:00",-0.79613464814814,-1.58616277777725,-0.663017277777607,-13.1721483888889,-0.283510981481483,-11.277911037037,-0.0391272777777774,-0.640584796296295,0,-0.613300000000176,-1.50879192592592,-2.53923148148255,-0.717148722222218,1.09109392592594,-16.9836799814815,-28.464499037037,-2.53817107407407,-4.34271794444445,0,-4.89930000000035,-0.266389648148142,0.402397333330498,0.151323481481581,1.07630059259256,-14.8694843518518,-26.846599462963,-1.89849988888889,-3.60472918518519,0,-0.987830000000024
"609","2015-05-16 08:00:00",-1.17755318518519,-1.44681600000195,-0.000525666666666666,-41.5158422222222,3.84994496296297,-29.4947571666667,1.30034257407407,-0.279124407407409,0,-0.613300000000176,-1.28131122222221,-1.79470670370256,-0.000579037037037036,-23.7850341296296,-6.42039627777777,-37.1534627777778,-1.34650798148149,-3.6965995,0,-4.89930000000035,-0.0322869074074061,0.894124148146091,0.000109722222222221,-18.6858096111111,-6.47062498148148,-32.7763816296296,-0.955576092592596,-3.02888140740741,0,-0.987830000000024
"610","2015-05-16 09:00:00",-0.760977444444451,-3.90524429629818,0,-30.189051462963,6.56017666666667,-15.2737854444444,0.884155722222221,0.0629703703703692,0,-0.613300000000176,-1.090173,-2.28336368518416,0,-19.8059549814815,-5.02197483333333,-30.4662618333333,-1.19552883333333,-3.05553405555555,0,-4.89930000000035,0.206417277777768,3.56357525926001,0,-15.1466798703704,-4.1069427962963,-28.3723572592593,-0.764993074074075,-2.49400744444444,0,-0.987830000000024
"611","2015-05-16 10:00:00",-0.766062111111114,-1.72472570370309,0,-11.5419920740741,4.27636709259259,-3.64444340740741,0.352704759259262,0.156098388888888,0,-0.613300000000176,-1.39676442592592,-2.53554218518832,0,-5.98984311111109,-7.26061014814814,-19.9477954444444,-1.45817785185185,-2.65841394444445,0,-4.89930000000035,0.241901388888896,2.26630164814293,0,-15.0590328518518,-2.13553651851852,-24.019054962963,-0.616963962962964,-2.08867683333333,0,-0.987830000000024
"612","2015-05-16 11:00:00",-0.780496759259257,-1.55897494444531,0,-17.1631369444446,5.29309470370371,-7.08556053703704,0.604517685185182,0.220998037037033,0,-0.613300000000176,-1.14851414814815,-1.47841601852087,0,-5.46612727777785,-6.92017814814815,-19.0108077222222,-1.27288137037038,-2.31881507407408,0,-4.89930000000035,0.482157407407408,1.44342303703888,0,-17.3886322962964,-0.726219888888886,-22.9305559814815,-0.405896092592597,-1.71040440740741,0,-0.987830000000024
"613","2015-05-16 12:00:00",-0.695172944444443,-1.27243374073862,-0.661351092592533,2.14749383333336,0.802465462962961,4.72195251851855,-0.0447681296296287,0.213349814814813,0,-0.613300000000176,-1.30521329629629,-2.20862488888764,-0.646380351851773,-1.58594749999997,-7.44887896296296,-14.4786443703703,-1.31729835185185,-2.05215725925926,0,-4.89930000000035,-0.00877257407407495,0.637717370372457,0.0796287037037402,8.80287361111114,-9.94908722222222,-9.41283640740738,-1.0898075,-1.48900638888889,0,-0.987830000000024
"614","2015-05-16 13:00:00",-0.644463185185181,-1.3754192037033,-1.99268466666683,0.0554556851852794,0.718767296296282,3.80485364814817,-0.0806567592592584,0.128762944444446,0,-0.613300000000176,-1.1072352037037,-2.84304824073723,-1.73895122222206,-5.61547016666663,-6.5587225925926,-15.5999006296296,-1.19849685185185,-1.8315497962963,0,-4.89930000000035,-0.0890337962962899,-0.843045018517387,1.29723555555531,7.66318244444448,-10.6193763888889,-11.2442718888889,-1.02513774074074,-1.36380122222222,0,-0.987830000000024
"615","2015-05-16 14:00:00",-0.514100481481481,-3.39493148148563,-3.40385212963055,1.53363844444447,-0.908500555555554,5.89491764814812,-0.279464722222224,0.0456479629629662,0,-0.613300000000176,-0.985080351851849,-2.10079090740993,-6.39156770370552,1.42368235185185,-14.1292068148148,-14.4944593148148,-1.37375403703704,-1.6317055925926,0,-4.89930000000035,-0.244185425925921,-0.679404148150297,1.51538479629446,7.46274437037039,-13.8787892222222,-15.5754100925926,-0.889574944444449,-1.20144938888889,0,-0.987830000000024
"616","2015-05-16 15:00:00",-0.302336499999999,-1.66985277778099,-8.15396348148369,-15.0407969074074,14.0642931481482,7.17984625925921,-0.447237648148138,-0.0492869629629569,0,-0.613300000000176,-0.596474240740744,-3.9953077962947,-9.72114705555532,-14.790700462963,-9.68029359259261,-21.2148186481481,-1.05979692592593,-1.39910585185184,0,-4.89930000000035,-0.0907902407407395,1.7710318888864,-0.741281259260717,-10.6453856111111,-4.25578677777781,-23.4575255,-0.498429000000002,-0.959113722222217,0,-0.987830000000024
"617","2015-05-16 16:00:00",-0.535315814814819,-0.380669462959872,-15.1500463703712,-1.55997927777777,-4.04054774074071,7.15570277777776,-0.552671481481486,-0.155298759259262,0,-0.613300000000176,-0.759563333333332,-2.46211172221524,-17.107958018518,-10.1203767777778,-17.6380110925926,-20.2403407592593,-1.0280075925926,-1.13937212962963,0,-4.89930000000035,-0.14362483333333,-2.20439249999754,4.01968475925861,-6.20654942592593,-7.81434798148142,-24.371985037037,-0.31949955555555,-0.667926499999992,0,-0.987830000000024
"618","2015-05-16 17:00:00",-0.608003166666679,-1.01571616666831,-19.7924631296306,-5.92427029629629,-0.229347685185118,10.4215167037037,-0.848990425925916,-0.274230222222227,0,-0.613300000000176,-0.652958870370371,-1.86546596296733,-21.5842491111146,-12.2842402592592,-16.1647524259258,-17.964285962963,-1.05938912962962,-0.927251185185188,0,-4.89930000000035,0.0334799074074041,-1.04391464814648,5.52180562963025,0.243717277777776,-15.4297962037036,-27.5573665925926,0.0732529259259334,-0.381684185185191,0,-0.987830000000024
"619","2015-05-16 18:00:00",-0.529364259259275,-2.12745596296389,-23.4696504629603,-6.57188159259258,-8.32523035185181,6.61022287037025,-0.750859018518517,-0.385741185185187,0,-0.613300000000176,-0.377034425925924,-2.45041999999904,-24.5878183703818,-14.5755437222222,-20.6174576666666,-20.1606109259259,-0.802914870370367,-0.745287722222221,0,-4.89930000000035,0.283505777777762,0.315129796296731,7.71334159258458,-5.33276383333331,-5.9481211481482,-26.2534740185187,0.214866000000018,-0.08497127777777,0,-0.987830000000024
"620","2015-05-16 19:00:00",-0.4478350925926,-2.62002940740473,-26.2418809259225,-10.6063537407408,-8.75273375925909,5.37813416666657,-0.741935407407402,-0.446743074074067,0,-0.613300000000176,-0.515931907407408,-3.57745059258843,-25.8472714259214,-13.7535610370371,-13.6107631851853,-11.0622571111112,-1.12091338888887,-0.567152537037036,0,-4.89930000000035,0.163721129629618,1.30791740740767,8.78994772221643,4.64001507407406,-11.5502445555556,-22.9348073333333,0.353878759259276,0.181308759259256,0,-0.987830000000024
"621","2015-05-16 20:00:00",-0.388317537037047,-1.87112161111213,-29.6806619629633,-12.4008680740741,-17.9213168703703,-1.47060483333343,-0.400002962962962,-0.477905018518525,0,-0.613300000000176,-0.467173111111105,-3.05091598148471,-27.1929341111138,-8.03614072222233,-26.5971019444445,-15.3313019814815,-0.772313685185178,-0.483550944444447,0,-4.89930000000035,0.256955537037042,-0.059357296298117,12.2482348333401,6.4209463518517,-12.975596962963,-22.9883245,0.53558566666665,0.369840296296299,0,-0.987830000000024
"622","2015-05-16 21:00:00",-0.523458481481475,1.65181855556108,-34.4666365370375,-12.1208371296297,-9.72414907407389,6.63055324074072,-0.818405425925928,-0.461967370370346,0,-0.613300000000176,-0.373135981481473,-4.15774740740562,-25.6381274999987,-8.83736042592594,-18.4531821851852,-8.24991603703717,-0.930040203703694,-0.399544555555559,0,-4.89930000000035,0.368487462962953,0.246123629630631,14.5438122592633,12.5708842777779,-15.7008227592593,-20.1633694444445,0.756619296296284,0.560298888888903,0,-0.987830000000024
"623","2015-05-16 22:00:00",-0.521159999999991,-1.95840087037186,-31.584770462964,-15.4714898333334,-4.29601637037052,8.36909692592599,-1.00556466666666,-0.557073333333335,0,-0.613300000000176,-0.237921962962954,-1.96792235185421,-25.0687764259341,-1.86306237037039,-27.7956970740742,-10.1652778333332,-0.539167259259257,-0.339229370370377,0,-4.89930000000035,0.528348666666675,1.54243342592389,15.7946736296223,15.6589386111111,-16.3616601666666,-18.0932412037035,0.986012444444452,0.707060092592588,0,-0.987830000000024
"624","2015-05-16 23:00:00",-0.609606425925916,-2.56370209259501,-30.4919426666623,-14.295731574074,-4.32816640740745,8.46731753703722,-1.1005863703704,-0.648373814814809,0,-0.613300000000176,-0.192289037037042,-1.12109772221902,-22.4898609074069,2.44461103703708,-29.5491904999998,-9.22986485185193,-0.442008907407404,-0.273334222222228,0,-4.89930000000035,0.524652944444449,1.91514327778333,17.0645435925915,20.1774768703703,-19.1090654444443,-16.2305130925926,1.08304151851851,0.829584148148152,0,-0.987830000000024
"625","2015-05-17 00:00:00",-0.2656212037037,-0.988279907410003,-29.4029553333353,-17.1230870555555,-11.4460698888891,-1.54292705555541,-0.580489407407402,-0.664122351851857,0,-0.613300000000176,-0.0671880925925876,-3.06414711111296,-18.3669700370434,5.16085620370376,-33.662746777778,-10.5668440925926,-0.154340814814816,-0.197926925925934,0,-4.89930000000035,0.510471907407426,-0.990137055558591,19.0055236111071,18.8440724074075,-14.0367931666668,-11.1824494259259,0.9661375,0.895611703703693,0,-0.987830000000024
"626","2015-05-17 01:00:00",-0.357846370370362,-0.688739574071178,-26.080547407397,-19.7076844259259,-3.57910820370387,2.85380511111103,-0.789142259259265,-0.636798777777773,0,-0.613300000000176,-0.358665037037028,-4.06540288888579,-13.8881940925904,7.48983416666671,-19.2955549629634,0.558885648148028,-0.587589574074059,-0.174943259259246,0,-4.89930000000035,0.233864703703702,-3.20193494444453,19.0640866666716,25.1209432407408,-13.0986824074078,-3.0286806111112,0.656069425925917,0.854672018518524,0,-0.987830000000024
"627","2015-05-17 02:00:00",-0.391788055555544,-0.381784444442445,-20.8283485555564,-13.0832918518519,-3.0495144629628,1.5593157037037,-0.715541722222241,-0.62831811111112,0,-0.613300000000176,-0.0947038703703509,-2.57893629629723,-11.5067286296287,15.0230788518518,-27.0505969259259,-7.5055218148148,0.0093554074073996,-0.182970296296304,0,-4.89930000000035,0.353768796296317,-1.58854683333658,16.0664040740693,26.0266793148149,-11.0370846111111,-4.66563272222223,0.826524370370361,0.814112462962953,0,-0.987830000000024
"628","2015-05-17 03:00:00",-0.303937907407413,-0.145038462964038,-16.1704469814821,-9.32294207407399,-5.92478912962963,-1.5168235,-0.532159740740733,-0.611465722222238,0,-0.613300000000176,0.0555693518518545,1.44583501851341,-11.4308348703672,12.553978962963,-23.0971848148149,-7.62171394444445,0.235658166666678,-0.0850005925926034,0,-4.89930000000035,0.654175425925908,0.181422629623938,11.5434953333315,19.4241825740741,-11.834151962963,-6.83152994444445,1.0800578888889,0.810099703703706,0,-0.987830000000024
"629","2015-05-17 04:00:00",-0.315360555555563,-0.743030388886751,-11.4212985370361,-6.01864222222221,-5.45267346296299,-1.53864014814814,-0.453503611111111,-0.535296166666656,0,-0.613300000000176,0.0101984074074046,-3.81989012963049,-6.57166364814847,5.06228622222223,-12.5916224814816,-3.64697951851852,0.132775370370378,-0.0324247037037004,0,-4.89930000000035,0.560247703703702,-0.208021203708398,7.86587296296213,9.63033651851853,-1.15613259259268,-1.67704007407407,0.828348907407408,0.784976925925944,0,-0.987830000000024
