ts_hour,id,id_tsloc,ix,iy,t,q,u,v,psfc,glw,gsw,hfx,lh,grdflx,tsk,tslb(1),rainc,rainnc,clw
2015-05-09 15:00:00,3,1,38,73,2.391001481481454,0.004937259259259273,0.01093590740740737,0.6147117037037036,92475.66636292601,295.56975968518327,54.930949740741426,-2.241947907407405,0.6853439814814822,-10.94279662962963,0.16959527777775318,-4.018459462962989,0.0,16.829929018518683,0.06162657407407408
2015-05-09 16:00:00,3,1,38,73,1.63731857407405,0.004840240740740756,1.403025129629629,-0.9918779814814812,92513.86598681487,318.9393222222223,75.05666748148168,-5.691100555555559,1.5621472222222241,-11.490138222222228,0.388414259259235,-3.985049500000023,0.0,16.830200000000165,0.08139175925925932
2015-05-09 17:00:00,3,1,38,73,0.7939056111110865,0.0045100185185185165,2.6368918518518503,-1.3864626666666668,92559.55366016677,321.02943637037254,68.81956014814845,-11.529159425925933,2.703969203703703,-14.38458333333332,0.22439335185182618,-3.952083759259285,0.0,16.830200000000165,0.13190561111111102
2015-05-09 18:00:00,3,1,38,73,0.5819519999999758,0.004351851851851881,2.4972217777777783,-1.1604700925925922,92620.09175322227,318.8545459074089,90.09595637037027,-6.354002870370369,2.7761701296296297,-14.741328759259261,0.28488075925923206,-3.9109002592592828,0.0,16.830200000000165,0.13270312962962974
2015-05-09 19:00:00,3,1,38,73,0.43324429629627054,0.004255388888888918,2.5536636666666688,-1.1179910555555541,92687.86932861096,317.44275487036845,92.06536248148264,-3.473170407407413,2.726431777777778,-14.783977981481481,0.28204790740738145,-3.8639089259259496,0.0,16.830200000000165,0.1806226851851852
2015-05-09 20:00:00,3,1,38,73,0.34569270370367833,0.004209944444444424,1.7568447962962945,-1.000573148148149,92761.95630785191,316.8132989444418,82.37872866666721,-1.5506134259259268,1.9076111851851856,-14.767244166666671,0.26337462962960495,-3.823689518518542,0.0,16.844575499999994,0.2293131296296297
2015-05-09 21:00:00,3,1,38,73,0.3106023333333076,0.004171833333333315,1.3340317592592605,-0.2707945925925924,92821.51856175924,315.9059550185215,92.82487544444483,0.9037550740740743,2.352892962962961,-15.165689925925927,0.3707822037036788,-3.781536259259288,0.0,16.906178388888872,0.16158914814814818
2015-05-09 22:00:00,3,1,38,73,0.38833040740738056,0.004190722222222215,0.5893328703703702,0.21706327777777773,92862.77709790744,315.74826514814765,114.47342383333509,1.8624019074074076,3.1361447777777762,-15.845171018518519,0.5420651481481225,-3.732097777777805,0.0,16.94961074074074,0.09702409259259266
2015-05-09 23:00:00,3,1,38,73,0.516766166666641,0.004227962962962975,-0.11934870370370368,-0.08975264814814818,92895.77831303696,315.7923800370351,127.5315151851842,1.9617827962962957,4.088016629629631,-16.507266185185205,0.6938137037036787,-3.6746167407407673,0.0,16.965605314814834,0.06495007407407406
2015-05-10 00:00:00,3,1,38,73,0.7817303148147895,0.004254962962962978,-0.8203150740740739,-0.6057418888888888,92912.56786735174,316.28332155555427,133.77850155555666,0.18655459259259236,8.28051824074074,-17.02208957407407,0.8049012777777527,-3.6086999629629894,0.0,16.970007370370343,0.03797240740740738
2015-05-10 01:00:00,3,1,38,73,0.8575754814814569,0.004317111111111137,-0.8520282407407405,-1.423288555555556,92891.553067037,317.03038712963007,116.85860003703559,-1.5358842222222222,9.010634555555553,-16.928996537037055,0.7565221851851605,-3.5454481666666915,0.0,16.97110127777775,0.033763296296296305
2015-05-10 02:00:00,3,1,38,73,0.7927582962962708,0.004338537037037047,-1.8499304629629636,-0.9578302222222221,92875.64153679633,278.63170940740844,116.36010107407283,-4.273544222222223,7.9319887037037,-16.04507099999998,0.5169776481481233,-3.4948617407407676,0.0,16.97116999999995,0.006337925925925903
2015-05-10 03:00:00,3,1,38,73,0.5378162037036777,0.004296222222222201,-1.625860166666666,-1.5595611111111114,92895.90575814819,257.68242549999934,95.38756270370259,-5.035746055555559,3.3574579629629633,-14.876559388888897,0.22640237037034655,-3.466007407407431,0.0,16.97116999999995,0.00556875925925926
2015-05-10 04:00:00,3,1,38,73,0.48556561111108726,0.004291444444444449,-1.2917238703703697,-1.9822131481481493,92941.79764170357,316.58671977777743,43.286592407407525,-4.306427148148147,1.8629388888888896,-14.962677796296287,0.25212309259256643,-3.437168259259282,0.0,16.971250666666595,0.03299122222222223
2015-05-10 05:00:00,3,1,38,73,0.3383365740740492,0.004240185185185173,-1.1718285185185193,-1.6089984814814817,92979.78165537037,316.8246594444445,21.064916296296133,-3.6059896851851847,0.631043851851852,-14.305252648148148,0.09403742592590068,-3.4186212037037307,0.0,16.97219909259259,0.0502159074074074
2015-05-10 06:00:00,3,1,38,73,0.13460161111108604,0.004161796296296315,-1.4889247962962964,-0.8574075000000005,92990.81497390741,316.10607864814386,7.890521537036976,-3.187698703703702,-0.7382355740740736,-13.073315999999993,-0.19664931481484071,-3.4041957777777636,0.0,16.973985166666655,0.044082685185185176
2015-05-10 07:00:00,3,1,38,73,-0.2882826111111357,0.004021611111111104,-1.6048512407407405,-0.4809847777777771,92967.93327562964,314.8494688518529,0.762868407407404,-3.633552703703706,-1.830084925925926,-9.788164185185186,-1.0008107407407658,-3.402129999999959,0.0,16.975065555555545,0.04947629629629634
2015-05-10 08:00:00,3,1,38,73,-0.37718122222224676,0.004003111111111101,-1.5945774814814817,-0.289242388888889,92941.7232784629,313.646596037034,0.0,-3.5698289814814808,-1.5218137777777772,-8.7024717962963,-1.2674549444444698,-3.402129999999959,0.0,16.97588259259254,0.027684092592592583
2015-05-10 09:00:00,3,1,38,73,-0.5736530740740989,0.004012703703703717,-1.0272121666666667,-0.42326616666666605,92912.76698503709,308.6213332407431,0.0,-2.5609327407407387,-0.12526829629629618,-5.231661333333335,-2.1192941111111394,-3.402129999999959,0.0,16.976638166666667,0.012969981481481489
2015-05-10 10:00:00,3,1,38,73,-1.3623818148148403,0.003714055555555546,-1.5523748703703704,-0.11084416666666676,92899.47703994437,306.68960346296456,0.0,-3.0979942962962936,-1.5579600925925932,-5.2783809629629665,-2.1085311481481743,-3.402129999999959,0.0,16.977048703703677,0.01511709259259259
2015-05-10 11:00:00,3,1,38,73,-1.838415388888916,0.0035545370370370115,-1.921452592592593,-0.4980292037037037,92889.17932570372,305.9866441851835,0.0,-2.831948888888892,-1.9855764814814796,-5.027051314814816,-2.1707820555555837,-3.402129999999959,0.0,16.97731890740758,0.02339235185185186
2015-05-10 12:00:00,3,1,38,73,-2.11283203703706,0.003479574074074054,-1.2493673703703692,-0.3274199999999999,92875.62298879634,304.70953829629514,1.3722287777777695,-1.7155078703703694,-1.1525050555555552,-4.153507092592591,-2.3852502777778035,-3.402129999999959,0.0,16.977835740740794,0.025035981481481475
2015-05-10 13:00:00,3,1,38,73,-1.6775573333333573,0.003589888888888881,-1.7103149999999998,-0.4965482777777774,92854.11650751853,303.60590725926164,10.793986203703676,-0.2918653148148147,0.03036827777777771,-6.968098425925931,-1.6970012407407649,-3.402129999999959,0.0,16.978286055555472,0.017333888888888867
2015-05-10 14:00:00,3,1,38,73,-1.3657194814815066,0.0036797222222222322,-1.60858,-0.5317962777777776,92829.23405687026,299.2205187962975,28.108846981481303,4.200175055555556,4.103091296296293,-9.201522629629636,-1.1512203888889134,-3.402129999999959,0.0,16.978362611111123,0.01155570370370371
2015-05-10 15:00:00,3,1,38,73,-0.8736317592592845,0.0037861666666666577,-0.5218985740740748,-0.2783336296296296,92804.10632235178,308.6042445000021,45.06983688888858,14.248590666666678,5.504519277777778,-13.344486833333356,-0.13132624074076688,-3.3940303518518773,0.0,16.979319370370384,0.035773092592592606
2015-05-10 16:00:00,3,1,38,73,-0.4027497777778033,0.0038414629629629493,0.6724791296296297,-0.9912188148148154,92779.03612540741,309.7774106111131,75.3886590370363,12.68681598148149,4.913084648148149,-14.819424500000009,0.24660714814812293,-3.3612557407407637,0.0,16.982352666666646,0.031054092592592574
2015-05-10 17:00:00,3,1,38,73,-0.2634634074074336,0.003851777777777798,1.353817018518517,-1.6458092592592612,92759.79811937032,307.5771300740703,110.8650659814806,15.68174264814817,9.210209166666667,-15.349632037037036,0.3841902222221958,-3.3138849074074357,0.0,17.06122622222224,0.25968446296296305
2015-05-10 18:00:00,3,1,38,73,-0.10845601851854478,0.0038653333333333534,0.9389038333333323,-1.0084811851851858,92747.57919561105,306.5809383333365,144.55399600000064,15.423904777777773,12.97021622222223,-16.395871814814818,0.6257850370370113,-3.2623941111111394,0.0,17.560006148148126,0.3527539814814813
2015-05-10 19:00:00,3,1,38,73,0.23641101851849386,0.003949240740740748,0.012968703703703701,-0.9087220740740741,92719.45020233338,310.7093753888894,179.03073933333167,14.45816468518518,17.670597722222205,-18.038579388888895,0.9887598888888635,-3.1903192222222434,0.0,18.03280544444444,0.13175837037037016
2015-05-10 20:00:00,3,1,38,73,0.5736054074073811,0.004067907407407446,0.41946446296296297,-1.0551802777777775,92688.07499985179,295.5379115370389,210.8037287037062,12.831509240740747,20.575231055555566,-19.235245648148155,1.2279114999999756,-3.1058301296296538,0.0,18.20805424074074,0.04672857407407409
2015-05-10 21:00:00,3,1,38,73,0.503943388888863,0.00405531481481485,1.0042627777777788,-1.4935011481481468,92678.11451101858,245.3238306851882,225.83315227777527,11.240151166666665,19.701844629629626,-18.432785462962954,1.0192948148147896,-3.0222032407407644,0.0,18.243529999999883,0.0020384629629629615
2015-05-10 22:00:00,3,1,38,73,0.5220101481481227,0.004057648148148142,0.7230910925925923,-1.4604407037037042,92666.55923012961,270.45892624074185,220.20726811111282,14.506639944444435,21.636282370370353,-19.348929296296305,1.1857112962962717,-2.9525243518518756,0.0,18.243529999999883,0.005408148148148147
2015-05-10 23:00:00,3,1,38,73,0.6352733703703448,0.0041676481481481495,0.4765138148148148,-0.08773529629629637,92647.80170687035,302.6924197037008,201.49427057407536,16.483508740740753,18.74017327777775,-20.9992536851852,1.5045863518518263,-2.858730462962988,0.0,18.243529999999883,0.0072775740740740665
2015-05-11 00:00:00,3,1,38,73,1.3759305740740495,0.004426703703703704,0.08401946296296306,-0.4447719074074076,92612.64007514807,252.0981433148129,200.78189877777703,2.031158592592592,14.74425827777778,-21.68101003703702,1.6232072407407174,-2.760406018518546,0.0,18.243529999999883,0.0012996111111111244
2015-05-11 01:00:00,3,1,38,73,1.5700557037036795,0.004555685185185168,0.20594100000000015,0.35032516666666674,92570.280338537,234.65345507407656,180.5011795185168,-2.765456425925926,7.766907759259257,-21.678068166666687,1.6445966111110868,-2.655520055555583,0.0,18.243529999999883,1.999999999999981e-05
2015-05-11 02:00:00,3,1,38,73,1.9134623888888629,0.004610611111111113,-0.18654551851851847,0.2978348518518519,92552.20572909247,233.14833777777974,150.46927311111,-1.3689479629629622,3.039279888888891,-20.140773944444426,1.3684634629629377,-2.571436259259287,0.0,18.243529999999883,1.999999999999981e-05
2015-05-11 03:00:00,3,1,38,73,1.9816773148147873,0.004882259259259255,-0.97325937037037,2.8700555925925926,92529.5286167777,233.43054425925914,115.89339418518358,-20.815540240740727,15.107288666666676,-15.857106629629628,0.5435124444444192,-2.532488740740779,0.0,18.243529999999883,1.6629629629629483e-05
2015-05-11 04:00:00,3,1,38,73,1.9827106111110866,0.004593518518518538,-1.5649649259259253,3.427862129629629,92493.13913507405,234.24638879629708,79.6427870370378,-36.15864031481483,22.24026427777778,-12.50657677777778,-0.1143397407407667,-2.530420000000049,0.0,18.243529999999883,1.0518518518518402e-05
2015-05-11 05:00:00,3,1,38,73,1.5955347037036771,0.003835037037037046,-1.7092774814814817,3.1552264444444456,92464.26779527763,233.97896048148323,45.70093879629676,-32.6919616111111,-4.307420037037037,-8.979512703703703,-0.7973162962963212,-2.530420000000049,0.0,18.243529999999883,9.999999999999904e-06
2015-05-11 06:00:00,3,1,38,73,1.140575129629607,0.003588018518518516,-1.7722810925925923,3.1678975740740727,92425.35109968517,233.66012766666594,18.12388525925934,-35.18470716666664,-9.230649500000006,1.975391814814813,-2.9110195555555807,-2.530420000000049,0.0,18.243529999999883,1.8296296296296176e-05
2015-05-11 07:00:00,3,1,38,73,1.4567170370370128,0.003647407407407395,-0.44267301851851776,1.4851562407407422,92426.73975692586,234.65792511111226,1.9216794444444498,-16.789396148148164,-1.2895148148148143,24.14349370370368,-7.175680833333352,-2.530420000000049,0.0,18.243529999999883,1.999999999999981e-05
2015-05-11 08:00:00,3,1,38,73,0.8184722222221977,0.0035208888888888963,-1.732165555555556,1.1645753518518518,92411.88566251844,235.31092720370387,0.0,-18.668248537037037,-3.069957074074075,23.057743222222232,-6.952775555555576,-2.530420000000049,0.0,18.243529999999883,1.999999999999981e-05
2015-05-11 09:00:00,3,1,38,73,0.17411109259256702,0.0032786666666666806,-2.288011222222224,2.6702723888888884,92359.31728883334,234.66235638889188,0.0,-32.504193666666694,-10.0428447037037,12.37787303703704,-4.898065962962982,-2.530420000000049,0.0,18.243529999999883,2.1907407407407468e-05
2015-05-11 10:00:00,3,1,38,73,-0.0072773888889142,0.0033026481481481544,-2.483728185185183,2.680781814814815,92325.50441272219,235.46997329629406,0.0,-36.753922777777774,-9.968392999999997,9.748315481481487,-4.391321574074098,-2.530420000000049,0.0,18.243529999999883,3.0962962962963e-05
2015-05-11 11:00:00,3,1,38,73,0.24152046296293672,0.003294962962962949,-1.8601912037037034,2.857355907407407,92301.4031540925,235.82749683333373,0.0,-30.31166229629625,-8.614676259259262,13.761178037037027,-5.152177000000024,-2.530420000000049,0.0,18.243529999999883,3.4444444444444366e-05
2015-05-11 12:00:00,3,1,38,73,-0.3072074444444699,0.0035066666666666805,-0.7321783333333343,2.4675758333333335,92296.32870370372,235.2837669629635,3.3783959074073953,-19.007934333333335,-1.4715037222222234,22.347757611111124,-6.777177537037064,-2.530420000000049,0.0,18.243529999999883,5.596296296296296e-05
2015-05-11 13:00:00,3,1,38,73,0.02799007407405072,0.003530333333333336,-1.3755953148148155,2.6153784814814824,92285.2410155186,243.38029683333008,22.867691037036852,-19.527389388888885,-4.3681735740740715,5.765101611111108,-3.6237454444444674,-2.530420000000049,0.0,18.243529999999883,0.0029967962962962995
2015-05-11 14:00:00,3,1,38,73,0.8614718703703448,0.003975722222222241,-1.2019070370370364,2.5153493518518526,92270.57384253696,253.8801363888932,51.52531688888848,-15.892921074074092,1.8737442407407416,-9.880136648148143,-0.6592813518518779,-2.530420000000049,0.0,18.243529999999883,0.005508425925925927
2015-05-11 15:00:00,3,1,38,73,1.5213316666666405,0.0045737592592592505,-0.9970735925925924,2.323223296296297,92259.24866890741,264.69768507407406,88.84739361111173,-12.137224185185183,14.016477555555547,-15.818820722222217,0.46772094444441736,-2.5201455740740997,0.0,18.24372949999999,0.007401481481481486
2015-05-11 16:00:00,3,1,38,73,1.887249907407384,0.004799481481481464,-0.7570170925925926,2.3027646851851866,92251.58566259265,280.1056555925924,124.52676329629688,-9.31038272222222,17.13919866666665,-19.804983611111123,1.2360282037036805,-2.468685314814842,0.0,18.243956462962963,0.020612722222222237
2015-05-11 17:00:00,3,1,38,73,2.1726106851851568,0.004925129629629665,-0.6724725555555555,2.2367230555555593,92240.54097229625,274.5831560740776,168.04981401851975,-6.713054055555547,20.359592203703706,-22.532357018518546,1.7706761481481224,-2.3657037592592856,0.0,18.245807907407404,0.009663500000000004
2015-05-11 18:00:00,3,1,38,73,2.490697148148121,0.00503025925925927,-0.38227405555555527,1.8486534444444447,92235.56316553704,250.7510590925962,205.39754500000214,-5.674101796296297,20.26706096296295,-24.75206468518521,2.1984437037036777,-2.241092555555581,0.0,18.246039999999997,0.0014681851851851854
2015-05-11 19:00:00,3,1,38,73,1.234619611111083,0.004449425925925948,2.2306735740740744,-0.8113102962962961,92270.91581316662,261.77525227777716,232.43644348148163,15.037994499999996,23.670752092592615,-22.52738242592596,1.8204294999999746,-2.1157744629629898,0.0,18.246039999999997,0.0033178703703703716
2015-05-11 20:00:00,3,1,38,73,0.6272478518518276,0.004174703703703694,2.206227055555559,-1.3653835925925937,92312.69463266668,296.4635849444443,236.8816777037005,34.32290088888892,29.703120777777748,-22.772853462962974,1.829288759259234,-2.0224497222222415,0.0,18.246039999999997,0.006173759259259259
2015-05-11 21:00:00,3,1,38,73,0.426015444444418,0.004093259259259225,1.86193774074074,-1.2800466111111115,92348.6883967778,282.2887005925911,245.67978311110934,39.201172351851866,29.96274972222225,-23.058353685185164,1.841724888888863,-1.9365884629629895,0.0,18.246086574074113,0.010247703703703707
2015-05-11 22:00:00,3,1,38,73,0.6494470370370118,0.004178722222222233,1.4735744814814808,-1.3572329074074072,92398.70869516674,313.21440961111097,203.2177869074063,33.17729996296296,29.34183457407405,-23.65130894444444,1.9204436481481226,-1.8416950000000274,0.0,18.24937212962962,0.035928037037037085
