ts_hour,id,id_tsloc,ix,iy,t,q,u,v,psfc,glw,gsw,hfx,lh,grdflx,tsk,tslb(1),rainc,rainnc,clw
2015-05-02 06:00:00,3,1,38,73,-4.136246685185209,0.002643629629629645,-0.3070334629629628,2.7620975185185186,93079.16019977776,213.83137707407175,5.036231944444345,-24.68005398148147,-0.12090922222222221,5.318573000000001,-14.353428574074107,-8.710289999999993,0.0,8.88803999999991,3.0000000000000126e-05
2015-05-02 07:00:00,3,1,38,73,-4.570147555555582,0.0024905185185185134,-0.3415252962962966,3.006832722222222,93097.81092318517,212.95174398148032,0.001793462962962963,-27.47609142592591,-4.21174075925926,5.2182877407407435,-14.247015166666694,-8.710289999999993,0.0,8.88803999999991,3.0000000000000126e-05
2015-05-02 08:00:00,3,1,38,73,-4.75293353703706,0.002433314814814833,-0.23346211111111098,3.1718338703703717,93115.49988438899,212.28854998147946,0.0,-28.208516425925943,-5.2754312037037066,5.034572962962969,-14.074386129629655,-8.732732462962991,0.0,8.88803999999991,3.0000000000000126e-05
2015-05-02 09:00:00,3,1,38,73,-4.869782629629654,0.0023736666666666767,-0.5128835925925926,3.1117362592592586,93133.29826381481,212.7395719444424,0.0,-27.869242314814798,-5.039522592592586,5.013978148148152,-14.126898703703736,-8.807178629629648,0.0,8.88803999999991,3.538888888888873e-05
2015-05-02 10:00:00,3,1,38,73,-4.936062203703733,0.0022570925925925822,-0.8372967222222227,2.930440185185183,93154.71712974073,213.060563962963,0.0,-27.214355333333334,-4.18066198148148,5.168582462962965,-14.361474481481514,-8.877742407407426,0.0,8.88803999999991,2.955555555555569e-05
2015-05-02 11:00:00,3,1,38,73,-5.167277407407435,0.002202370370370356,-0.4884599629629629,2.902203092592595,93182.20575837047,212.51737155555307,0.0,-26.529847314814802,-3.5140403518518535,5.4569005555555545,-14.740441222222252,-8.9508561851852,0.0,8.88803999999991,2.1851851851851907e-05
2015-05-02 12:00:00,3,1,38,73,-5.116378685185205,0.0021403518518518442,-0.6298033703703703,2.9265547037037045,93210.4886863518,211.27788175926102,0.0,-27.32437244444448,-3.663448611111109,5.439041870370369,-14.796902518518547,-9.026340000000026,0.0,8.88803999999991,2.2722222222221903e-05
2015-05-02 13:00:00,3,1,38,73,-4.1536914074074325,0.0020800000000000016,-0.9356689629629638,3.271106425925928,93242.64881340742,211.1990222407399,8.234524907407435,-28.037366759259275,-5.011097222222219,3.4950636296296316,-12.80652492592596,-9.098467037037057,0.0,8.88803999999991,2.3981481481481644e-05
2015-05-02 14:00:00,3,1,38,73,-3.6168998518518727,0.0020800000000000094,-0.6120096666666665,3.05363633333333,93273.94272275927,211.4620687222234,32.36997294444456,-22.910541777777794,-3.0272505740740767,0.302082944444445,-9.454189240740767,-9.133700666666765,0.0,8.88803999999991,3.0000000000000126e-05
2015-05-02 15:00:00,3,1,38,73,-3.181391000000027,0.0022605925925925857,-0.834691388888889,2.70699594444444,93300.82928270378,211.3948015185223,63.86690449999979,-20.43209057407407,5.810109592592594,-3.367625092592596,-5.565371629629656,-9.137510000000098,0.0,8.88803999999991,3.203703703703701e-05
2015-05-02 16:00:00,3,1,38,73,-2.1473385925926185,0.0026454629629629623,-0.9128865740740754,2.588183796296296,93320.69056711115,212.50437442592724,98.33713175925843,-15.19189057407407,23.295288166666655,-5.684601388888895,-3.096958629629655,-9.124588018518534,0.0,8.88803999999991,3.999999999999962e-05
2015-05-02 17:00:00,3,1,38,73,-0.9959824444444697,0.0030987777777777776,-0.7953302222222222,2.218444037037034,93337.51121261109,213.30735629629513,132.67562825925978,-4.191336018518509,37.48618129629633,-7.4222965555555565,-1.193225907407432,-9.059631462962987,0.0,8.88803999999991,2.8740740740740707e-05
2015-05-02 18:00:00,3,1,38,73,-0.11531688888891435,0.0034764999999999917,-0.4535100370370366,1.4863304259259256,93356.31238398148,214.71585053703865,163.9012069259265,3.492614722222224,27.77510898148151,-8.631420962962963,0.05206562962960664,-8.954509333333363,0.0,8.88803999999991,2.925925925925939e-05
2015-05-02 19:00:00,3,1,38,73,0.20753918518516007,0.0036869629629629657,-0.1858439814814816,1.0824437037037031,93382.15614864811,215.4330621666661,189.768138944445,-0.37528648148148186,18.22057799999998,-8.89853312962963,0.17933633333330887,-8.807903425925952,0.0,8.88803999999991,4.1925925925925385e-05
2015-05-02 20:00:00,3,1,38,73,0.3960769259259005,0.0037198148148148043,-0.48250083333333327,0.8111697777777787,93400.91477114813,215.73468142592577,208.18511805555363,-1.248784555555555,16.69899942592593,-9.179676240740736,0.29732946296293883,-8.659588018518548,0.0,8.88803999999991,3.999999999999962e-05
2015-05-02 21:00:00,3,1,38,73,0.5870857962962713,0.003548777777777779,-0.4656361666666665,0.671069407407407,93421.54937775931,216.29771716666937,217.70393768518304,-2.242087685185183,18.64824416666668,-9.474127944444446,0.41047346296293735,-8.513345037037059,0.0,8.88803999999991,3.999999999999962e-05
2015-05-02 22:00:00,3,1,38,73,0.6699189999999742,0.003432537037037027,-0.48651024074074034,0.5791860000000006,93444.48767385179,216.50353870370427,217.83644477778003,-2.5839889999999994,18.643946037037036,-9.699034370370374,0.44534894444441825,-8.372921148148171,0.0,8.88803999999991,0.0001855
2015-05-02 23:00:00,3,1,38,73,0.673833925925901,0.0034108888888888995,-0.2691783703703707,0.24449398148148152,93466.652228037,218.47555981481293,208.35322581481384,-2.2453635740740743,15.489881481481492,-9.891067740740729,0.45114333333330947,-8.232872814814836,0.0,8.88803999999991,0.0007000185185185167
2015-05-03 00:00:00,3,1,38,73,0.29268657407404847,0.0037140370370370365,0.3228217407407408,-0.7671704074074079,93491.83346325923,218.65658616666485,189.72735398147952,-0.6125022407407399,14.119718814814815,-9.825131462962956,0.2425119074073825,-8.097561018518533,0.0,8.88803999999991,0.0008954444444444449
2015-05-03 01:00:00,3,1,38,73,0.09873424074071682,0.0036579814814814574,0.03388759259259268,-0.3519164444444448,93497.89784440731,218.58556044444512,163.80569020370385,0.37260635185185187,13.333978185185192,-9.848587314814822,0.13005198148145253,-7.967777407407431,0.0,8.88803999999991,0.0014141296296296352
2015-05-03 02:00:00,3,1,38,73,0.07111635185182795,0.0035837777777777895,-0.09677864814814813,-0.007355277777777738,93508.98007818511,218.34147794444524,132.26936951851764,-0.1864668703703704,12.01763090740741,-9.894659129629632,0.04951827777775251,-7.850353388888915,0.0,8.88803999999991,0.0015408148148148121
2015-05-03 03:00:00,3,1,38,73,-0.2587758518518766,0.0033661481481481476,-0.13239379629629633,0.281055111111111,93516.10526627784,217.28868688888775,97.4935075925925,-2.7212227407407372,4.583930259259256,-7.990081870370383,-1.4853027407407646,-7.74628081481484,0.0,8.88803999999991,0.0011516111111111093
2015-05-03 04:00:00,3,1,38,73,-1.0712603518518755,0.0029877592592592655,-0.3489143703703703,0.8568217037037037,93520.7001594444,214.89138399999837,62.49591381481466,-5.890360518518519,0.00038444444444444447,-1.4309273333333303,-6.595208277777799,-7.714260000000082,0.0,8.88803999999991,0.0007497222222222204
2015-05-03 05:00:00,3,1,38,73,-2.6957527037037257,0.002781240740740743,-0.3293527962962962,1.707724148148149,93531.72417527784,211.77074624074234,30.68233892592567,-14.252444166666669,0.0,4.645300185185184,-11.34710211111113,-7.714260000000082,0.0,8.88803999999991,5.4388888888888224e-05
2015-05-03 06:00:00,3,1,38,73,-4.389553722222247,0.0025363518518518526,0.012661592592592601,2.643490388888888,93541.39578977773,208.80735164814624,6.7530368148146795,-22.88295149999999,0.0,8.931233962962967,-14.698902574074113,-7.714260000000082,0.0,8.88803999999991,9.999999999999904e-06
2015-05-03 07:00:00,3,1,38,73,-5.165325870370392,0.0021143333333333335,-0.13491003703703708,2.828722907407409,93551.47702555558,206.58228183333458,0.004029574074074074,-26.249048222222235,-0.03165038888888888,10.289513148148137,-15.761140351851882,-7.714260000000082,0.0,8.88803999999991,9.999999999999904e-06
2015-05-03 08:00:00,3,1,38,73,-5.496886018518539,0.0020504814814814813,-0.408201888888889,2.857988833333334,93562.09053807409,205.6029678703721,0.0,-26.764283574074106,-1.6739160925925916,10.07374946296296,-15.592254981481501,-7.714260000000082,0.0,8.88803999999991,9.999999999999904e-06
2015-05-03 09:00:00,3,1,38,73,-5.7760928703703955,0.002045555555555557,-0.4703404814814815,2.843651925925926,93562.84075524073,204.8936259444473,0.0,-26.54475685185187,-1.8864543333333328,10.273827055555541,-15.74804914814818,-7.714260000000082,0.0,8.88803999999991,9.999999999999904e-06
2015-05-03 10:00:00,3,1,38,73,-5.757587777777809,0.00191255555555555,-0.5062706296296295,2.8469400000000014,93560.6744067593,204.68805596296315,0.0,-26.72856457407408,-1.9038079074074066,10.224445296296294,-15.754778629629648,-7.7605392037037175,0.0,8.88803999999991,9.999999999999904e-06
2015-05-03 11:00:00,3,1,38,73,-5.770500259259282,0.001767518518518524,-0.5767006851851851,2.8285149074074076,93569.94053812967,204.51599024073892,0.0,-26.83712174074074,-1.4588857222222227,10.184988814814812,-15.879102148148174,-7.9162006666666915,0.0,8.88803999999991,9.999999999999904e-06
2015-05-03 12:00:00,3,1,38,73,-5.7108791111111366,0.001648185185185183,-0.808463851851852,2.7976962222222204,93579.19432857416,204.84521666666382,0.0,-27.066206592592607,-2.002147407407407,9.77516864814815,-15.715762092592616,-8.07357090740743,0.0,8.88803999999991,0.0022107962962962975
2015-05-03 13:00:00,3,1,38,73,-4.462959259259282,0.0015956296296296244,-0.555509314814815,2.6317798703703703,93582.41239875922,234.17954146296535,7.865640148148205,-17.956616537037046,-1.1415602777777774,3.624481666666669,-11.033974370370402,-8.200624351851877,0.0,8.88803999999991,0.01259388888888889
2015-05-03 14:00:00,3,1,38,73,-3.452213944444474,0.001713851851851846,-0.48882203703703675,2.34964824074074,93581.1032407037,250.89287544444304,26.37139675925918,-12.58212725925927,4.914491425925928,-1.791799648148149,-6.847820592592617,-8.248570981481594,0.0,8.88803999999991,0.018439648148148136
2015-05-03 15:00:00,3,1,38,73,-2.833341703703728,0.002037870370370376,-0.5928087407407403,2.257238129629629,93579.02738722229,236.2403450925923,63.82630557407461,-12.599057537037046,15.862703611111112,-4.729846666666671,-4.553643944444469,-8.250640000000105,0.0,8.88803999999991,0.01182805555555555
2015-05-03 16:00:00,3,1,38,73,-1.6803334814815065,0.0026771851851851887,-0.6733798333333332,2.2485496481481477,93579.04334481488,252.91692422221823,94.6962510740748,-6.961331425925924,43.003368611111064,-7.944573703703708,-2.0426202592592855,-8.25012224074083,0.0,8.88803999999991,0.00826994444444444
2015-05-03 17:00:00,3,1,38,73,-0.969206148148173,0.0031091296296296236,-0.3412736851851853,1.8898767962962961,93578.46154522234,222.40216083333647,140.5393308333344,2.878971851851851,43.35909925925926,-9.425761444444454,-0.8374739814815078,-8.198769722222258,0.0,8.88803999999991,0.0010083518518518746
2015-05-03 18:00:00,3,1,38,73,-0.27033548148150705,0.003306111111111112,-0.10031264814814822,1.4484959074074064,93580.90475987025,211.9541795185164,176.0079429629619,6.594999185185187,34.01087531481482,-10.568046388888886,0.04381740740738375,-8.093305018518546,0.0,8.88803999999991,3.822222222222183e-05
2015-05-03 19:00:00,3,1,38,73,0.06859068518515898,0.0035848518518518347,-0.4204102037037034,0.9148879074074076,93593.54596349991,216.02683298148082,202.7570257222201,1.6461030185185184,21.2155602962963,-10.867004000000005,0.16853548148145614,-7.947704462962991,0.0,8.88803999999991,6.68888888888895e-05
2015-05-03 20:00:00,3,1,38,73,0.287847222222196,0.0035470370370370465,-0.5087180185185187,0.618643407407408,93599.16818581481,215.86530411110903,221.52893922222407,-0.4250312777777776,22.35068731481479,-11.141124462962978,0.25331464814812366,-7.799389037037058,0.0,8.88803999999991,4.505555555555558e-05
2015-05-03 21:00:00,3,1,38,73,0.4480477777777527,0.0034898148148148136,-0.4400848148148147,0.3936470555555552,93606.63357901842,216.61664207407475,231.2705928333351,-1.2478862777777786,21.502187666666693,-11.492456037037057,0.37927011111108466,-7.651907851851876,0.0,8.88803999999991,4.203703703703655e-05
2015-05-03 22:00:00,3,1,38,73,0.5113521296296049,0.003424388888888891,-0.16535879629629616,0.21503424074074076,93616.10953418516,217.09293116666706,230.9065458703701,-1.7549478148148128,18.871291055555556,-11.834748166666666,0.4834444629629384,-7.5105859444444665,0.0,8.88803999999991,4.5222222222222674e-05
2015-05-03 23:00:00,3,1,38,73,0.35959694444441936,0.0036855740740740772,-0.020309611111111125,-0.25889070370370354,93627.2820746853,217.64832301852135,220.30303557407413,-0.47750231481481553,13.307709648148144,-11.861821907407403,0.37565196296293696,-7.371682111111136,0.0,8.88803999999991,4.620370370370342e-05
2015-05-04 00:00:00,3,1,38,73,0.33583525925923235,0.0036931666666666584,-0.12723596296296305,-0.027402240740740783,93628.04567435182,217.67722500000264,200.58960864815015,-0.6050715185185188,10.981041314814814,-11.962603925925919,0.3222954629629372,-7.238981537037058,0.0,8.88803999999991,4.618518518518516e-05
2015-05-04 01:00:00,3,1,38,73,0.38724494444441826,0.0035266481481481503,0.1781502592592592,-0.10782616666666668,93607.05283553698,217.40351744444237,173.16564146296335,-1.1116374814814822,10.36980062962963,-12.043948277777778,0.2713121666666427,-7.111965314814836,0.0,8.88803999999991,4.907407407407427e-05
2015-05-04 02:00:00,3,1,38,73,0.32909029629627184,0.0035721666666666623,-0.17419564814814809,-0.25434503703703704,93591.81166085186,217.1931389444448,139.90427672222322,-0.16980029629629634,2.1206793888888886,-12.03599955555555,0.18012146296293796,-6.992473759259283,0.0,8.88803999999991,3.999999999999962e-05
2015-05-04 03:00:00,3,1,38,73,0.2036891666666417,0.00318377777777777,-0.024648981481481487,0.09769975925925925,93577.7690392222,217.14825866666823,103.42302837037094,-0.3437505370370368,0.38023496296296305,-10.30663494444445,-0.8788041111111362,-6.885326500000024,0.0,8.88803999999991,3.999999999999962e-05
2015-05-04 04:00:00,3,1,38,73,-0.5329015555555802,0.003011000000000006,-0.34660416666666644,0.44749044444444463,93563.94729464815,217.62197529629765,66.74355703703691,-3.980866685185183,0.001020462962962963,-2.157077388888886,-5.599709981481504,-6.852289999999938,0.0,8.88803999999991,3.8425925925925605e-05
2015-05-04 05:00:00,3,1,38,73,-1.74874542592595,0.0027110000000000003,-0.5149343703703703,1.2822641296296287,93557.0809462593,216.7880899999988,33.494965833333474,-11.498424685185176,0.0,5.403658277777784,-9.990112314814835,-6.852289999999938,0.0,8.88803999999991,0.0007693148148148157
2015-05-04 06:00:00,3,1,38,73,-3.0617825555555824,0.002438777777777772,-0.3480385185185186,2.0822005925925944,93552.78336212962,226.15445818518845,7.481530703703663,-16.80536007407408,0.0,8.868914425925926,-12.002333444444474,-6.852289999999938,0.0,8.88803999999991,0.0023112592592592586
2015-05-04 07:00:00,3,1,38,73,-3.669447351851877,0.002040444444444453,-0.21147044444444463,2.481645907407406,93548.83528642585,222.95666618518388,0.005404648148148148,-20.059053740740747,0.0,11.000264629629626,-13.239975000000015,-6.852289999999938,0.0,8.88803999999991,0.002060185185185184
2015-05-04 08:00:00,3,1,38,73,-3.5552145740740984,0.002152888888888875,-0.2035486296296297,2.5010291296296314,93548.73219033344,237.6986756666694,0.0,-17.902397555555577,-0.5944587407407406,7.491101055555556,-11.202258185185197,-6.852289999999938,0.0,8.88803999999991,0.006191296296296301
2015-05-04 09:00:00,3,1,38,73,-3.6209823888889185,0.0022198333333333245,-0.32200724074074055,2.578657462962963,93543.7044705741,234.14834729629453,0.0,-19.324093796296307,-1.6110895185185183,7.770728296296299,-11.36452237037039,-6.852289999999938,0.0,8.88803999999991,0.004338055555555558
2015-05-04 10:00:00,3,1,38,73,-4.288544740740767,0.002204092592592601,-0.4042237962962961,2.6839962962962947,93550.17023998145,218.17132546296085,0.0,-22.798936444444468,-0.5471251666666668,11.39400477777778,-13.536450648148183,-6.920684111111142,0.0,8.88803999999991,0.00043290740740740876
2015-05-04 11:00:00,3,1,38,73,-4.839390092592619,0.0021283148148147995,-0.34406396296296293,2.7121887222222245,93553.87611388892,210.91558907407216,0.0,-23.681816518518495,0.0,13.105073462962967,-14.720196666666709,-7.110973129629652,0.0,8.88803999999991,3.079629629629623e-05
2015-05-04 12:00:00,3,1,38,73,-5.18501551851854,0.0020958888888888963,-0.17581831481481483,2.707583962962964,93553.25930268515,210.2834394259288,0.0,-23.20308387037034,0.0,13.225428074074062,-14.992848500000024,-7.313726166666695,0.0,8.88803999999991,3.492592592592576e-05
2015-05-04 13:00:00,3,1,38,73,-5.152388444444469,0.0020543148148148174,-0.19757929629629653,2.5300855925925942,93542.38718188887,209.4460441481506,12.188683574074155,-19.11606362962963,0.0,10.893879370370348,-13.841210925925953,-7.515919666666692,0.0,8.88803999999991,0.0003734259259259257
2015-05-04 14:00:00,3,1,38,73,-4.175704833333357,0.0019985740740740858,-0.17666694444444472,2.149505240740739,93521.71083648143,213.8821871111117,39.969292629629855,-11.68285696296296,-0.031048833333333345,3.557367500000002,-9.732542851851877,-7.667106018518551,0.0,8.88803999999991,0.001128925925925926
2015-05-04 15:00:00,3,1,38,73,-2.9539190555555805,0.0021256111111111115,-0.1972885555555554,1.50680425925926,93498.64933468521,218.4335934444456,74.10237137037068,-4.336681796296292,3.275516685185188,-4.552614740740745,-5.0651410185185455,-7.708579999999991,0.0,8.88803999999991,0.0024524444444444424
